step,epoch,final_spec_losses_weighted/2048_spectrogram_mag,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
2926,,,0.26274868845939636,,,,,,,,,,,,0.0,1.0,,0.0,0.06356129795312881,0.9184376001358032,0.9270727038383484,,,,,,,
2927,,,0.16690975427627563,,,,,,,,,,,,0.0,1.0,,0.0,0.044616177678108215,0.9182481169700623,0.9270727038383484,,,,,,,
2928,,,0.24295203387737274,,,,,,,,,,,,0.0,1.0,,0.0,0.041392043232917786,0.9182158708572388,0.9270727038383484,,,,,,,
2929,,,0.1802729368209839,,,,,,,,,,,,0.0,1.0,,0.0,0.0362631231546402,0.9181646108627319,0.9270727038383484,,,,,,,
2930,,,0.1823262721300125,,,,,,,,,,,,0.0,1.0,,0.0,0.031685058027505875,0.9181188344955444,0.9270727038383484,,,,,,,
2931,,,0.23024269938468933,,,,,,,,,,,,0.0,1.0,,0.0,0.039651986211538315,0.9181984663009644,0.9270727038383484,,,,,,,
2932,,,0.1852353811264038,,,,,,,,,,,,0.0,1.0,,0.0,0.08736906200647354,0.9186756610870361,0.9270727038383484,,,,,,,
2933,,,0.31074368953704834,,,,,,,,,,,,0.0,1.0,,0.0,0.06991729140281677,0.9185011386871338,0.9270727038383484,,,,,,,
2934,,,0.23534390330314636,,,,,,,,,,,,0.0,1.0,,0.0,0.04780372977256775,0.9182800054550171,0.9270727038383484,,,,,,,
2935,,,0.19131101667881012,,,,,,,,,,,,0.0,1.0,,0.0,0.03911929577589035,0.9181931614875793,0.9270727038383484,,,,,,,
2936,,,0.20510151982307434,,,,,,,,,,,,0.0,1.0,,0.0,0.031378764659166336,0.9181157350540161,0.9270727038383484,,,,,,,
2937,,,0.270010769367218,,,,,,,,,,,,0.0,1.0,,0.0,0.0379236564040184,0.9181812405586243,0.9270727038383484,,,,,,,
2938,,,0.2187325656414032,,,,,,,,,,,,0.0,1.0,,0.0,0.05383298173546791,0.9183403253555298,0.9270727038383484,,,,,,,
2939,,,0.24507302045822144,,,,,,,,,,,,0.0,1.0,,0.0,0.06068013980984688,0.9184087514877319,0.9270727038383484,,,,,,,
2940,,,0.2561517655849457,,,,,,,,,,,,0.0,1.0,,0.0,0.032205697149038315,0.9181240200996399,0.9270727038383484,,,,,,,
2941,,,0.16341684758663177,,,,,,,,,,,,0.0,1.0,,0.0,0.021344328299164772,0.9180154204368591,0.9270727038383484,,,,,,,
2942,,,0.27066299319267273,,,,,,,,,,,,0.0,1.0,,0.0,0.06264785677194595,0.9184284806251526,0.9270727038383484,,,,,,,
2943,,,0.17324328422546387,,,,,,,,,,,,0.0,1.0,,0.0,0.02802223712205887,0.9180821776390076,0.9270727038383484,,,,,,,
2944,,,0.24345506727695465,,,,,,,,,,,,0.0,1.0,,0.0,0.04382855445146561,0.9182402491569519,0.9270727038383484,,,,,,,
2945,,,0.17800965905189514,,,,,,,,,,,,0.0,1.0,,0.0,0.04176221415400505,0.9182196259498596,0.9270727038383484,,,,,,,
2946,,,0.17956210672855377,,,,,,,,,,,,0.0,1.0,,0.0,0.11304206401109695,0.9189323782920837,0.9270727038383484,,,,,,,
2947,,,0.22933261096477509,,,,,,,,,,,,0.0,1.0,,0.0,0.03801175206899643,0.9181820750236511,0.9270727038383484,,,,,,,
2948,,,0.18519189953804016,,,,,,,,,,,,0.0,1.0,,0.0,0.05384126305580139,0.9183403849601746,0.9270727038383484,,,,,,,
2949,73.0,0.04364527389407158,0.3106865882873535,,,,,,,,,,,,0.0,1.0,7.28055092622526e-05,0.0,0.04364527389407158,0.9182384014129639,0.9270727038383484,,0.04364527389407158,0.04364527389407158,0.021815374493598938,0.04364527389407158,0.0,0.04364527389407158
2950,,,0.23625464737415314,,,,,,,,,,,,0.0,1.0,,0.0,0.08149290084838867,0.9186168909072876,0.9270727038383484,,,,,,,
2951,,,0.18874365091323853,,,,,,,,,,,,0.0,1.0,,0.0,0.05621791258454323,0.9183641672134399,0.9270727038383484,,,,,,,
2952,,,0.20352773368358612,,,,,,,,,,,,0.0,1.0,,0.0,0.057710595428943634,0.9183790683746338,0.9270727038383484,,,,,,,
2953,,,0.2692073583602905,,,,,,,,,,,,0.0,1.0,,0.0,0.03588090091943741,0.9181607961654663,0.9270727038383484,,,,,,,
2954,,,0.21611128747463226,,,,,,,,,,,,0.0,1.0,,0.0,0.03921135142445564,0.9181941151618958,0.9270727038383484,,,,,,,
2955,,,0.246278315782547,,,,,,,,,,,,0.0,1.0,,0.0,0.03540242835879326,0.9181560277938843,0.9270727038383484,,,,,,,
2956,,,0.2568763196468353,,,,,,,,,,,,0.0,1.0,,0.0,0.05122244358062744,0.9183142185211182,0.9270727038383484,,,,,,,
2957,,,0.16175204515457153,,,,,,,,,,,,0.0,1.0,,0.0,0.059273164719343185,0.9183946847915649,0.9270727038383484,,,,,,,
2958,,,0.27029934525489807,,,,,,,,,,,,0.0,1.0,,0.0,0.05150419473648071,0.9183170199394226,0.9270727038383484,,,,,,,
2959,73.0,0.2032564878463745,0.1710796058177948,0.08691205084323883,0.2032564878463745,0.0,0.2032564878463745,2.6427183151245117,0.23563078045845032,5.749011516571045,7.390923023223877,0.9773735404014587,0.9740227460861206,0.8880462050437927,0.0,1.0,,0.0,0.05438794940710068,0.9183458685874939,0.9270727038383484,0.05162873491644859,,,,,,
2960,,,0.24185211956501007,,,,,,,,,,,,0.0,1.0,,0.0,0.05909397080540657,0.9183928966522217,0.9270727038383484,,,,,,,
2961,,,0.17851895093917847,,,,,,,,,,,,0.0,1.0,,0.0,0.04202856868505478,0.9182222485542297,0.9270727038383484,,,,,,,
2962,,,0.17971095442771912,,,,,,,,,,,,0.0,1.0,,0.0,0.09107964485883713,0.9187127947807312,0.9270727038383484,,,,,,,
2963,,,0.22892694175243378,,,,,,,,,,,,0.0,1.0,,0.0,0.032305337488651276,0.9181250333786011,0.9270727038383484,,,,,,,
2964,,,0.18402405083179474,,,,,,,,,,,,0.0,1.0,,0.0,0.04018762335181236,0.9182038307189941,0.9270727038383484,,,,,,,
2965,,,0.30899307131767273,,,,,,,,,,,,0.0,1.0,,0.0,0.03454188257455826,0.9181473851203918,0.9270727038383484,,,,,,,
2966,,,0.23406995832920074,,,,,,,,,,,,0.0,1.0,,0.0,0.11937891691923141,0.91899573802948,0.9270727038383484,,,,,,,
2967,,,0.18859726190567017,,,,,,,,,,,,0.0,1.0,,0.0,0.050184838473796844,0.9183038473129272,0.9270727038383484,,,,,,,
2968,,,0.20334522426128387,,,,,,,,,,,,0.0,1.0,,0.0,0.06881120800971985,0.9184901118278503,0.9270727038383484,,,,,,,
2969,,,0.2690705358982086,,,,,,,,,,,,0.0,1.0,,0.0,0.058797843754291534,0.9183899760246277,0.9270727038383484,,,,,,,
2970,,,0.21696829795837402,,,,,,,,,,,,0.0,1.0,,0.0,0.03622305020689964,0.9181641936302185,0.9270727038383484,,,,,,,
2971,,,0.24428114295005798,,,,,,,,,,,,0.0,1.0,,0.0,0.034586820751428604,0.91814786195755,0.9270727038383484,,,,,,,
2972,,,0.25491562485694885,,,,,,,,,,,,0.0,1.0,,0.0,0.05241428688168526,0.9183261394500732,0.9270727038383484,,,,,,,
2973,,,0.16057513654232025,,,,,,,,,,,,0.0,1.0,,0.0,0.07317571341991425,0.9185337424278259,0.9270727038383484,,,,,,,
2974,,,0.26842889189720154,,,,,,,,,,,,0.0,1.0,,0.0,0.06094894930720329,0.9184114933013916,0.9270727038383484,,,,,,,
2975,,,0.17207035422325134,,,,,,,,,,,,0.0,1.0,,0.0,0.05488884821534157,0.918350875377655,0.9270727038383484,,,,,,,
2976,,,0.23325513303279877,,,,,,,,,,,,0.0,1.0,,0.0,0.029858682304620743,0.9181005358695984,0.9270727038383484,,,,,,,
2977,,,0.17409653961658478,,,,,,,,,,,,0.0,1.0,,0.0,0.06280571967363358,0.9184300303459167,0.9270727038383484,,,,,,,
2978,,,0.18231210112571716,,,,,,,,,,,,0.0,1.0,,0.0,0.08816283941268921,0.9186835885047913,0.9270727038383484,,,,,,,
2979,,,0.22127357125282288,,,,,,,,,,,,0.0,1.0,,0.0,0.037496477365493774,0.9181769490242004,0.9270727038383484,,,,,,,
2980,,,0.18999606370925903,,,,,,,,,,,,0.0,1.0,,0.0,0.019801542162895203,0.9179999828338623,0.9270727038383484,,,,,,,
2981,,,0.30017411708831787,,,,,,,,,,,,0.0,1.0,,0.0,0.044513534754514694,0.9182471036911011,0.9270727038383484,,,,,,,
2982,,,0.2439100742340088,,,,,,,,,,,,0.0,1.0,,0.0,0.025548743084073067,0.9180574417114258,0.9270727038383484,,,,,,,
2983,,,0.19097425043582916,,,,,,,,,,,,0.0,1.0,,0.0,0.059329692274332047,0.9183952808380127,0.9270727038383484,,,,,,,
2984,,,0.1965303122997284,,,,,,,,,,,,0.0,1.0,,0.0,0.10849364101886749,0.9188868999481201,0.9270727038383484,,,,,,,
2985,,,0.2637168765068054,,,,,,,,,,,,0.0,1.0,,0.0,0.03284108266234398,0.9181303977966309,0.9270727038383484,,,,,,,
2986,,,0.21052908897399902,,,,,,,,,,,,0.0,1.0,,0.0,0.054329223930835724,0.9183452725410461,0.9270727038383484,,,,,,,
2987,,,0.23684050142765045,,,,,,,,,,,,0.0,1.0,,0.0,0.0379490852355957,0.9181814789772034,0.9270727038383484,,,,,,,
2988,,,0.24768859148025513,,,,,,,,,,,,0.0,1.0,,0.0,0.0499071329832077,0.9183010458946228,0.9270727038383484,,,,,,,
2989,,,0.1643049269914627,,,,,,,,,,,,0.0,1.0,,0.0,0.04028565064072609,0.9182048439979553,0.9270727038383484,,,,,,,
2990,,,0.26003286242485046,,,,,,,,,,,,0.0,1.0,,0.0,0.023932555690407753,0.9180412888526917,0.9270727038383484,,,,,,,
2991,,,0.16729125380516052,,,,,,,,,,,,0.0,1.0,,0.0,0.03405025973916054,0.9181424975395203,0.9270727038383484,,,,,,,
2992,,,0.233004629611969,,,,,,,,,,,,0.0,1.0,,0.0,0.03686412423849106,0.9181706309318542,0.9270727038383484,,,,,,,
2993,,,0.17484508454799652,,,,,,,,,,,,0.0,1.0,,0.0,0.026637477800250053,0.9180683493614197,0.9270727038383484,,,,,,,
2994,,,0.1848858743906021,,,,,,,,,,,,0.0,1.0,,0.0,0.03136404603719711,0.9181156158447266,0.9270727038383484,,,,,,,
2995,,,0.22190675139427185,,,,,,,,,,,,0.0,1.0,,0.0,0.03653567284345627,0.9181673526763916,0.9270727038383484,,,,,,,
2996,,,0.1905449777841568,,,,,,,,,,,,0.0,1.0,,0.0,0.06592515856027603,0.9184612035751343,0.9270727038383484,,,,,,,
2997,,,0.3002678155899048,,,,,,,,,,,,0.0,1.0,,0.0,0.03935912996530533,0.9181955456733704,0.9270727038383484,,,,,,,
2998,,,0.24451488256454468,,,,,,,,,,,,0.0,1.0,,0.0,0.08429329097270966,0.918644905090332,0.9270727038383484,,,,,,,
2999,74.0,0.18645115196704865,0.19253352284431458,0.08309568464756012,0.18645115196704865,0.0,0.18645115196704865,2.607675075531006,0.22750838100910187,5.6826066970825195,7.330036640167236,0.977436900138855,0.9740845561027527,0.8793627023696899,0.0,1.0,7.188175368355587e-05,0.0,0.04842807352542877,0.9182862639427185,0.9270727038383484,0.053307805210351944,0.04842807352542877,0.04842807352542877,0.01962244138121605,0.04842807352542877,0.0,0.04842807352542877
3000,,,0.19676373898983002,,,,,,,,,,,,0.0,1.0,,0.0,0.02791578695178032,0.9180811047554016,0.9270727038383484,,,,,,,
3001,,,0.2643807530403137,,,,,,,,,,,,0.0,1.0,,0.0,0.045375317335128784,0.9182557463645935,0.9270727038383484,,,,,,,
3002,,,0.2102888524532318,,,,,,,,,,,,0.0,1.0,,0.0,0.0517253614962101,0.9183192253112793,0.9270727038383484,,,,,,,
3003,,,0.23674651980400085,,,,,,,,,,,,0.0,1.0,,0.0,0.032806672155857086,0.9181300401687622,0.9270727038383484,,,,,,,
3004,,,0.24776743352413177,,,,,,,,,,,,0.0,1.0,,0.0,0.07978405058383942,0.9185998439788818,0.9270727038383484,,,,,,,
3005,,,0.16634076833724976,,,,,,,,,,,,0.0,1.0,,0.0,0.050005633383989334,0.918302059173584,0.9270727038383484,,,,,,,
3006,,,0.26003149151802063,,,,,,,,,,,,0.0,1.0,,0.0,0.028676778078079224,0.9180887341499329,0.9270727038383484,,,,,,,
3007,,,0.16816091537475586,,,,,,,,,,,,0.0,1.0,,0.0,0.03490841016173363,0.9181510806083679,0.9270727038383484,,,,,,,
3008,,,0.23387068510055542,,,,,,,,,,,,0.0,1.0,,0.0,0.02925518900156021,0.9180945158004761,0.9270727038383484,,,,,,,
3009,,,0.17484626173973083,,,,,,,,,,,,0.0,1.0,,0.0,0.04650846868753433,0.9182670712471008,0.9270727038383484,,,,,,,
3010,,,0.18421638011932373,,,,,,,,,,,,0.0,1.0,,0.0,0.0699300616979599,0.9185012578964233,0.9270727038383484,,,,,,,
3011,,,0.2218431979417801,,,,,,,,,,,,0.0,1.0,,0.0,0.03495773673057556,0.9181515574455261,0.9270727038383484,,,,,,,
3012,,,0.1896418035030365,,,,,,,,,,,,0.0,1.0,,0.0,0.022767234593629837,0.9180296659469604,0.9270727038383484,,,,,,,
3013,,,0.3019796311855316,,,,,,,,,,,,0.0,1.0,,0.0,0.02813074365258217,0.9180833101272583,0.9270727038383484,,,,,,,
3014,,,0.2433590590953827,,,,,,,,,,,,0.0,1.0,,0.0,0.03296806290745735,0.9181316494941711,0.9270727038383484,,,,,,,
3015,,,0.19203132390975952,,,,,,,,,,,,0.0,1.0,,0.0,0.06777161359786987,0.9184796810150146,0.9270727038383484,,,,,,,
3016,,,0.19753748178482056,,,,,,,,,,,,0.0,1.0,,0.0,0.032781727612018585,0.9181298017501831,0.9270727038383484,,,,,,,
3017,,,0.26356711983680725,,,,,,,,,,,,0.0,1.0,,0.0,0.0445314422249794,0.9182472825050354,0.9270727038383484,,,,,,,
3018,,,0.2107326239347458,,,,,,,,,,,,0.0,1.0,,0.0,0.026909366250038147,0.9180710911750793,0.9270727038383484,,,,,,,
3019,,,0.2373311072587967,,,,,,,,,,,,0.0,1.0,,0.0,0.043878570199012756,0.9182407855987549,0.9270727038383484,,,,,,,
3020,,,0.24855777621269226,,,,,,,,,,,,0.0,1.0,,0.0,0.04194897040724754,0.9182214736938477,0.9270727038383484,,,,,,,
3021,,,0.16539156436920166,,,,,,,,,,,,0.0,1.0,,0.0,0.02956671454012394,0.9180976152420044,0.9270727038383484,,,,,,,
3022,,,0.2614683508872986,,,,,,,,,,,,0.0,1.0,,0.0,0.046456433832645416,0.9182665348052979,0.9270727038383484,,,,,,,
3023,,,0.1682402789592743,,,,,,,,,,,,0.0,1.0,,0.0,0.051054734736680984,0.9183125495910645,0.9270727038383484,,,,,,,
3024,,,0.23045097291469574,,,,,,,,,,,,0.0,1.0,,0.0,0.04033961147069931,0.9182053804397583,0.9270727038383484,,,,,,,
3025,,,0.17150549590587616,,,,,,,,,,,,0.0,1.0,,0.0,0.12450017035007477,0.9190469980239868,0.9270727038383484,,,,,,,
3026,,,0.1843854784965515,,,,,,,,,,,,0.0,1.0,,0.0,0.05054180324077606,0.9183074235916138,0.9270727038383484,,,,,,,
3027,,,0.21636557579040527,,,,,,,,,,,,0.0,1.0,,0.0,0.029367847368121147,0.9180956482887268,0.9270727038383484,,,,,,,
3028,,,0.19620606303215027,,,,,,,,,,,,0.0,1.0,,0.0,0.03711144998669624,0.91817307472229,0.9270727038383484,,,,,,,
3029,,,0.30004724860191345,,,,,,,,,,,,0.0,1.0,,0.0,0.05056445673108101,0.9183076024055481,0.9270727038383484,,,,,,,
3030,,,0.2530330419540405,,,,,,,,,,,,0.0,1.0,,0.0,0.02812509983778,0.9180832505226135,0.9270727038383484,,,,,,,
3031,,,0.19011461734771729,,,,,,,,,,,,0.0,1.0,,0.0,0.09351177513599396,0.9187371134757996,0.9270727038383484,,,,,,,
3032,,,0.19202636182308197,,,,,,,,,,,,0.0,1.0,,0.0,0.03452194482088089,0.9181472063064575,0.9270727038383484,,,,,,,
3033,,,0.2585770785808563,,,,,,,,,,,,0.0,1.0,,0.0,0.021331580355763435,0.9180153012275696,0.9270727038383484,,,,,,,
3034,,,0.20407997071743011,,,,,,,,,,,,0.0,1.0,,0.0,0.024068141356110573,0.9180426597595215,0.9270727038383484,,,,,,,
3035,,,0.23568245768547058,,,,,,,,,,,,0.0,1.0,,0.0,0.103114053606987,0.9188331365585327,0.9270727038383484,,,,,,,
3036,,,0.2469121664762497,,,,,,,,,,,,0.0,1.0,,0.0,0.04455684870481491,0.9182475209236145,0.9270727038383484,,,,,,,
3037,,,0.16673339903354645,,,,,,,,,,,,0.0,1.0,,0.0,0.039810243993997574,0.9182000756263733,0.9270727038383484,,,,,,,
3038,,,0.25890201330184937,,,,,,,,,,,,0.0,1.0,,0.0,0.07275545597076416,0.9185295104980469,0.9270727038383484,,,,,,,
3039,75.0,0.18133585155010223,0.1629600077867508,0.08358727395534515,0.18133585155010223,0.0,0.18133585155010223,2.572021722793579,0.22179633378982544,5.637924671173096,7.24539852142334,0.9772490859031677,0.9739052653312683,0.8130931258201599,0.0,1.0,,0.0,0.17521600425243378,0.9195541143417358,0.9270727038383484,0.04798859357833862,,,,,,
3040,,,0.23759636282920837,,,,,,,,,,,,0.0,1.0,,0.0,0.0881047397851944,0.9186830520629883,0.9270727038383484,,,,,,,
3041,,,0.1759689301252365,,,,,,,,,,,,0.0,1.0,,0.0,0.07404814660549164,0.9185424447059631,0.9270727038383484,,,,,,,
3042,,,0.1848929524421692,,,,,,,,,,,,0.0,1.0,,0.0,0.11416947096586227,0.9189436435699463,0.9270727038383484,,,,,,,
3043,,,0.224684938788414,,,,,,,,,,,,0.0,1.0,,0.0,0.08893316984176636,0.9186913371086121,0.9270727038383484,,,,,,,
3044,,,0.1920318901538849,,,,,,,,,,,,0.0,1.0,,0.0,0.038448579609394073,0.9181864857673645,0.9270727038383484,,,,,,,
3045,,,0.3061700761318207,,,,,,,,,,,,0.0,1.0,,0.0,0.047926612198352814,0.9182812571525574,0.9270727038383484,,,,,,,
3046,,,0.24642004072666168,,,,,,,,,,,,0.0,1.0,,0.0,0.0633634701371193,0.9184356331825256,0.9270727038383484,,,,,,,
3047,,,0.1918662041425705,,,,,,,,,,,,0.0,1.0,,0.0,0.04253743216395378,0.9182273745536804,0.9270727038383484,,,,,,,
3048,,,0.19900177419185638,,,,,,,,,,,,0.0,1.0,,0.0,0.04719455540180206,0.91827392578125,0.9270727038383484,,,,,,,
3049,76.0,0.0400175005197525,0.2663063108921051,,,,,,,,,,,,0.0,1.0,7.09488449501805e-05,0.0,0.0400175005197525,0.9182021617889404,0.9270727038383484,,0.0400175005197525,0.0400175005197525,0.01717999577522278,0.0400175005197525,0.0,0.0400175005197525
3050,,,0.2127731293439865,,,,,,,,,,,,0.0,1.0,,0.0,0.13093142211437225,0.9191113114356995,0.9270727038383484,,,,,,,
3051,,,0.24134953320026398,,,,,,,,,,,,0.0,1.0,,0.0,0.04930870234966278,0.9182950854301453,0.9270727038383484,,,,,,,
3052,,,0.2526947259902954,,,,,,,,,,,,0.0,1.0,,0.0,0.038645099848508835,0.9181884527206421,0.9270727038383484,,,,,,,
3053,,,0.16646885871887207,,,,,,,,,,,,0.0,1.0,,0.0,0.036042869091033936,0.9181624054908752,0.9270727038383484,,,,,,,
3054,,,0.26515060663223267,,,,,,,,,,,,0.0,1.0,,0.0,0.0602128691971302,0.9184041023254395,0.9270727038383484,,,,,,,
3055,,,0.16832797229290009,,,,,,,,,,,,0.0,1.0,,0.0,0.050063882023096085,0.918302595615387,0.9270727038383484,,,,,,,
3056,,,0.2351968139410019,,,,,,,,,,,,0.0,1.0,,0.0,0.02389391139149666,0.918040931224823,0.9270727038383484,,,,,,,
3057,,,0.17424510419368744,,,,,,,,,,,,0.0,1.0,,0.0,0.05493889003992081,0.9183513522148132,0.9270727038383484,,,,,,,
3058,,,0.18550707399845123,,,,,,,,,,,,0.0,1.0,,0.0,0.07252394407987595,0.9185271859169006,0.9270727038383484,,,,,,,
3059,,,0.22190545499324799,,,,,,,,,,,,0.0,1.0,,0.0,0.022265924140810966,0.9180246591567993,0.9270727038383484,,,,,,,
3060,,,0.19463248550891876,,,,,,,,,,,,0.0,1.0,,0.0,0.04578537866473198,0.918259859085083,0.9270727038383484,,,,,,,
3061,,,0.3052625358104706,,,,,,,,,,,,0.0,1.0,,0.0,0.08455999940633774,0.9186475872993469,0.9270727038383484,,,,,,,
3062,,,0.25089341402053833,,,,,,,,,,,,0.0,1.0,,0.0,0.05006878450512886,0.9183026552200317,0.9270727038383484,,,,,,,
3063,,,0.19191031157970428,,,,,,,,,,,,0.0,1.0,,0.0,0.0369831919670105,0.9181718230247498,0.9270727038383484,,,,,,,
3064,,,0.19645142555236816,,,,,,,,,,,,0.0,1.0,,0.0,0.017158085480332375,0.9179735779762268,0.9270727038383484,,,,,,,
3065,,,0.263623982667923,,,,,,,,,,,,0.0,1.0,,0.0,0.0692235678434372,0.9184942245483398,0.9270727038383484,,,,,,,
3066,,,0.20979957282543182,,,,,,,,,,,,0.0,1.0,,0.0,0.11444495618343353,0.9189464449882507,0.9270727038383484,,,,,,,
3067,,,0.24064479768276215,,,,,,,,,,,,0.0,1.0,,0.0,0.04928860440850258,0.9182948470115662,0.9270727038383484,,,,,,,
3068,,,0.25155171751976013,,,,,,,,,,,,0.0,1.0,,0.0,0.0533827468752861,0.9183357954025269,0.9270727038383484,,,,,,,
3069,,,0.16721442341804504,,,,,,,,,,,,0.0,1.0,,0.0,0.022167114540934563,0.9180236458778381,0.9270727038383484,,,,,,,
3070,,,0.264055460691452,,,,,,,,,,,,0.0,1.0,,0.0,0.05965479835867882,0.9183984994888306,0.9270727038383484,,,,,,,
3071,,,0.16564519703388214,,,,,,,,,,,,0.0,1.0,,0.0,0.01803187094628811,0.917982280254364,0.9270727038383484,,,,,,,
3072,,,0.23981128633022308,,,,,,,,,,,,0.0,1.0,,0.0,0.09057451784610748,0.9187077283859253,0.9270727038383484,,,,,,,
3073,,,0.177055224776268,,,,,,,,,,,,0.0,1.0,,0.0,0.05457102507352829,0.9183476567268372,0.9270727038383484,,,,,,,
3074,,,0.18417666852474213,,,,,,,,,,,,0.0,1.0,,0.0,0.08773460239171982,0.9186792969703674,0.9270727038383484,,,,,,,
3075,,,0.22674152255058289,,,,,,,,,,,,0.0,1.0,,0.0,0.046083964407444,0.9182628393173218,0.9270727038383484,,,,,,,
3076,,,0.18999868631362915,,,,,,,,,,,,0.0,1.0,,0.0,0.03876667097210884,0.9181896448135376,0.9270727038383484,,,,,,,
3077,,,0.3084699809551239,,,,,,,,,,,,0.0,1.0,,0.0,0.033923789858818054,0.9181411862373352,0.9270727038383484,,,,,,,
3078,,,0.2440890073776245,,,,,,,,,,,,0.0,1.0,,0.0,0.028923192992806435,0.9180912375450134,0.9270727038383484,,,,,,,
3079,76.0,0.3173811435699463,0.19209051132202148,0.12924671173095703,0.3173811435699463,0.0,0.3173811435699463,2.7466132640838623,0.2474668025970459,5.956297874450684,7.747481822967529,0.9768480062484741,0.9731519818305969,0.9425985217094421,0.0,1.0,,0.0,0.08831167966127396,0.9186850786209106,0.9270727038383484,0.05042646452784538,,,,,,
3080,,,0.20128829777240753,,,,,,,,,,,,0.0,1.0,,0.0,0.02867239899933338,0.9180886745452881,0.9270727038383484,,,,,,,
3081,,,0.26706743240356445,,,,,,,,,,,,0.0,1.0,,0.0,0.055389173328876495,0.9183558821678162,0.9270727038383484,,,,,,,
3082,,,0.2145726978778839,,,,,,,,,,,,0.0,1.0,,0.0,0.03294764831662178,0.9181314706802368,0.9270727038383484,,,,,,,
3083,,,0.24371063709259033,,,,,,,,,,,,0.0,1.0,,0.0,0.03866666555404663,0.9181886315345764,0.9270727038383484,,,,,,,
3084,,,0.2543640732765198,,,,,,,,,,,,0.0,1.0,,0.0,0.07749080657958984,0.9185768961906433,0.9270727038383484,,,,,,,
3085,,,0.16582484543323517,,,,,,,,,,,,0.0,1.0,,0.0,0.04267733544111252,0.9182287454605103,0.9270727038383484,,,,,,,
3086,,,0.26783323287963867,,,,,,,,,,,,0.0,1.0,,0.0,0.028954463079571724,0.9180915355682373,0.9270727038383484,,,,,,,
3087,,,0.16941604018211365,,,,,,,,,,,,0.0,1.0,,0.0,0.06090473756194115,0.9184110164642334,0.9270727038383484,,,,,,,
3088,,,0.23573096096515656,,,,,,,,,,,,0.0,1.0,,0.0,0.04936179146170616,0.9182956218719482,0.9270727038383484,,,,,,,
3089,,,0.17558278143405914,,,,,,,,,,,,0.0,1.0,,0.0,0.030411384999752045,0.9181060791015625,0.9270727038383484,,,,,,,
3090,,,0.18863876163959503,,,,,,,,,,,,0.0,1.0,,0.0,0.05932706966996193,0.9183952212333679,0.9270727038383484,,,,,,,
3091,,,0.22136062383651733,,,,,,,,,,,,0.0,1.0,,0.0,0.06240566447377205,0.9184260368347168,0.9270727038383484,,,,,,,
3092,,,0.19912248849868774,,,,,,,,,,,,0.0,1.0,,0.0,0.06482987105846405,0.9184502959251404,0.9270727038383484,,,,,,,
3093,,,0.30432358384132385,,,,,,,,,,,,0.0,1.0,,0.0,0.03330383822321892,0.9181349873542786,0.9270727038383484,,,,,,,
3094,,,0.2564668357372284,,,,,,,,,,,,0.0,1.0,,0.0,0.035811226814985275,0.918160080909729,0.9270727038383484,,,,,,,
3095,,,0.19450996816158295,,,,,,,,,,,,0.0,1.0,,0.0,0.032918982207775116,0.9181311726570129,0.9270727038383484,,,,,,,
3096,,,0.19593289494514465,,,,,,,,,,,,0.0,1.0,,0.0,0.03816739097237587,0.9181836247444153,0.9270727038383484,,,,,,,
3097,,,0.2647882401943207,,,,,,,,,,,,0.0,1.0,,0.0,0.054237574338912964,0.9183443784713745,0.9270727038383484,,,,,,,
3098,,,0.2095789611339569,,,,,,,,,,,,0.0,1.0,,0.0,0.08419272303581238,0.9186438918113708,0.9270727038383484,,,,,,,
3099,77.0,0.046626731753349304,0.24103429913520813,,,,,,,,,,,,0.0,1.0,7.000718323979527e-05,0.0,0.046626731753349304,0.9182682633399963,0.9270727038383484,,0.046626731753349304,0.046626731753349304,0.03129684925079346,0.046626731753349304,0.0,0.046626731753349304
3100,,,0.2518112361431122,,,,,,,,,,,,0.0,1.0,,0.0,0.05495186150074005,0.9183514714241028,0.9270727038383484,,,,,,,
3101,,,0.17079047858715057,,,,,,,,,,,,0.0,1.0,,0.0,0.030649907886981964,0.9181084632873535,0.9270727038383484,,,,,,,
3102,,,0.2636355757713318,,,,,,,,,,,,0.0,1.0,,0.0,0.038321029394865036,0.9181851744651794,0.9270727038383484,,,,,,,
3103,,,0.16677124798297882,,,,,,,,,,,,0.0,1.0,,0.0,0.03894255682826042,0.9181913733482361,0.9270727038383484,,,,,,,
3104,,,0.23347610235214233,,,,,,,,,,,,0.0,1.0,,0.0,0.033974066376686096,0.9181417226791382,0.9270727038383484,,,,,,,
