step,epoch,final_spec_losses_weighted/2048_spectrogram_mag,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
143,,,0.18719328939914703,,,,,,,,,,,,0.0,1.0,,0.0,0.24269500374794006,1.0569539070129395,1.0651787519454956,,,,,,,
144,,,0.21575793623924255,,,,,,,,,,,,0.0,1.0,,0.0,0.16324755549430847,1.0561593770980835,1.0651787519454956,,,,,,,
145,,,0.22176210582256317,,,,,,,,,,,,0.0,1.0,,0.0,0.1350490003824234,1.055877447128296,1.0651787519454956,,,,,,,
146,,,0.2648771405220032,,,,,,,,,,,,0.0,1.0,,0.0,0.3613077700138092,1.0581400394439697,1.0651787519454956,,,,,,,
147,,,0.22260572016239166,,,,,,,,,,,,0.0,1.0,,0.0,0.2577139735221863,1.0571041107177734,1.0651787519454956,,,,,,,
148,,,0.22369904816150665,,,,,,,,,,,,0.0,1.0,,0.0,0.2256520539522171,1.0567834377288818,1.0651787519454956,,,,,,,
149,3.0,0.12250453233718872,0.24292124807834625,,,,,,,,,,,,0.0,1.0,4.999999873689376e-05,0.0,0.12250453233718872,1.055751919746399,1.0651787519454956,,0.12250453233718872,0.12250453233718872,0.0978400856256485,0.12250453233718872,0.0,0.12250453233718872
150,,,0.24696291983127594,,,,,,,,,,,,0.0,1.0,,0.0,0.20684358477592468,1.0565953254699707,1.0651787519454956,,,,,,,
151,,,0.22551918029785156,,,,,,,,,,,,0.0,1.0,,0.0,0.21553513407707214,1.0566822290420532,1.0651787519454956,,,,,,,
152,,,0.2234717756509781,,,,,,,,,,,,0.0,1.0,,0.0,0.288921982049942,1.0574162006378174,1.0651787519454956,,,,,,,
153,,,0.25531136989593506,,,,,,,,,,,,0.0,1.0,,0.0,0.1107112318277359,1.0556340217590332,1.0651787519454956,,,,,,,
154,,,0.19588197767734528,,,,,,,,,,,,0.0,1.0,,0.0,0.18794368207454681,1.0564063787460327,1.0651787519454956,,,,,,,
155,,,0.22951765358448029,,,,,,,,,,,,0.0,1.0,,0.0,0.20506760478019714,1.0565775632858276,1.0651787519454956,,,,,,,
156,,,0.23187363147735596,,,,,,,,,,,,0.0,1.0,,0.0,0.20976676046848297,1.0566246509552002,1.0651787519454956,,,,,,,
157,,,0.21544478833675385,,,,,,,,,,,,0.0,1.0,,0.0,0.36118650436401367,1.0581388473510742,1.0651787519454956,,,,,,,
158,,,0.22552593052387238,,,,,,,,,,,,0.0,1.0,,0.0,0.11548460274934769,1.055681824684143,1.0651787519454956,,,,,,,
159,3.0,0.25977593660354614,0.21041183173656464,0.16939808428287506,0.25977593660354614,0.0,0.25977593660354614,4.560797214508057,0.40265077352523804,8.978859901428223,13.441962242126465,0.9700279831886292,0.9599573016166687,0.5101426839828491,0.0,1.0,,0.0,0.2745741903781891,1.0572726726531982,1.0651787519454956,0.2071024626493454,,,,,,
160,,,0.20443810522556305,,,,,,,,,,,,0.0,1.0,,0.0,0.21742697060108185,1.0567011833190918,1.0651787519454956,,,,,,,
161,,,0.20286504924297333,,,,,,,,,,,,0.0,1.0,,0.0,0.28105902671813965,1.0573375225067139,1.0651787519454956,,,,,,,
162,,,0.22262556850910187,,,,,,,,,,,,0.0,1.0,,0.0,0.11159493029117584,1.05564284324646,1.0651787519454956,,,,,,,
163,,,0.21575264632701874,,,,,,,,,,,,0.0,1.0,,0.0,0.2114391028881073,1.0566413402557373,1.0651787519454956,,,,,,,
164,,,0.19913817942142487,,,,,,,,,,,,0.0,1.0,,0.0,0.17077405750751495,1.0562347173690796,1.0651787519454956,,,,,,,
165,,,0.255052387714386,,,,,,,,,,,,0.0,1.0,,0.0,0.10474465042352676,1.0555744171142578,1.0651787519454956,,,,,,,
166,,,0.2180456966161728,,,,,,,,,,,,0.0,1.0,,0.0,0.22374843060970306,1.0567643642425537,1.0651787519454956,,,,,,,
167,,,0.2095969170331955,,,,,,,,,,,,0.0,1.0,,0.0,0.14049610495567322,1.0559319257736206,1.0651787519454956,,,,,,,
168,,,0.21262915432453156,,,,,,,,,,,,0.0,1.0,,0.0,0.16223742067813873,1.0561492443084717,1.0651787519454956,,,,,,,
169,,,0.27107810974121094,,,,,,,,,,,,0.0,1.0,,0.0,0.21986064314842224,1.0567255020141602,1.0651787519454956,,,,,,,
170,,,0.21466119587421417,,,,,,,,,,,,0.0,1.0,,0.0,0.22776883840560913,1.0568046569824219,1.0651787519454956,,,,,,,
171,,,0.22153371572494507,,,,,,,,,,,,0.0,1.0,,0.0,0.13317184150218964,1.0558586120605469,1.0651787519454956,,,,,,,
172,,,0.20387861132621765,,,,,,,,,,,,0.0,1.0,,0.0,0.14314721524715424,1.0559583902359009,1.0651787519454956,,,,,,,
173,,,0.2069794237613678,,,,,,,,,,,,0.0,1.0,,0.0,0.11975337564945221,1.0557245016098022,1.0651787519454956,,,,,,,
174,,,0.23334947228431702,,,,,,,,,,,,0.0,1.0,,0.0,0.1558220535516739,1.0560851097106934,1.0651787519454956,,,,,,,
175,,,0.19178441166877747,,,,,,,,,,,,0.0,1.0,,0.0,0.1431611329317093,1.0559585094451904,1.0651787519454956,,,,,,,
176,,,0.22183670103549957,,,,,,,,,,,,0.0,1.0,,0.0,0.1343105286359787,1.0558700561523438,1.0651787519454956,,,,,,,
177,,,0.22731530666351318,,,,,,,,,,,,0.0,1.0,,0.0,0.09872663766145706,1.0555142164230347,1.0651787519454956,,,,,,,
178,,,0.2458999752998352,,,,,,,,,,,,0.0,1.0,,0.0,0.1638072282075882,1.0561649799346924,1.0651787519454956,,,,,,,
179,,,0.23754383623600006,,,,,,,,,,,,0.0,1.0,,0.0,0.10489541292190552,1.0555758476257324,1.0651787519454956,,,,,,,
180,,,0.22230809926986694,,,,,,,,,,,,0.0,1.0,,0.0,0.08860515803098679,1.055413007736206,1.0651787519454956,,,,,,,
181,,,0.2837878167629242,,,,,,,,,,,,0.0,1.0,,0.0,0.08763814717531204,1.0554033517837524,1.0651787519454956,,,,,,,
182,,,0.23088812828063965,,,,,,,,,,,,0.0,1.0,,0.0,0.07760726660490036,1.0553029775619507,1.0651787519454956,,,,,,,
183,,,0.23079387843608856,,,,,,,,,,,,0.0,1.0,,0.0,0.11183271557092667,1.055645227432251,1.0651787519454956,,,,,,,
184,,,0.23960043489933014,,,,,,,,,,,,0.0,1.0,,0.0,0.17291754484176636,1.0562560558319092,1.0651787519454956,,,,,,,
185,,,0.2906814217567444,,,,,,,,,,,,0.0,1.0,,0.0,0.13511739671230316,1.0558780431747437,1.0651787519454956,,,,,,,
186,,,0.23450446128845215,,,,,,,,,,,,0.0,1.0,,0.0,0.17118048667907715,1.0562387704849243,1.0651787519454956,,,,,,,
187,,,0.24162398278713226,,,,,,,,,,,,0.0,1.0,,0.0,0.15109571814537048,1.0560379028320312,1.0651787519454956,,,,,,,
188,,,0.22196027636528015,,,,,,,,,,,,0.0,1.0,,0.0,0.17769694328308105,1.056303858757019,1.0651787519454956,,,,,,,
189,,,0.23394714295864105,,,,,,,,,,,,0.0,1.0,,0.0,0.1777695268392563,1.0563045740127563,1.0651787519454956,,,,,,,
190,,,0.2585996389389038,,,,,,,,,,,,0.0,1.0,,0.0,0.12153793126344681,1.0557422637939453,1.0651787519454956,,,,,,,
191,,,0.21819430589675903,,,,,,,,,,,,0.0,1.0,,0.0,0.10271038115024567,1.0555540323257446,1.0651787519454956,,,,,,,
192,,,0.2157350778579712,,,,,,,,,,,,0.0,1.0,,0.0,0.11410825699567795,1.0556679964065552,1.0651787519454956,,,,,,,
193,,,0.22912289202213287,,,,,,,,,,,,0.0,1.0,,0.0,0.13699325919151306,1.0558968782424927,1.0651787519454956,,,,,,,
194,,,0.21041323244571686,,,,,,,,,,,,0.0,1.0,,0.0,0.1561136543750763,1.0560880899429321,1.0651787519454956,,,,,,,
195,,,0.23585408926010132,,,,,,,,,,,,0.0,1.0,,0.0,0.1229468360543251,1.0557564496994019,1.0651787519454956,,,,,,,
196,,,0.24632953107357025,,,,,,,,,,,,0.0,1.0,,0.0,0.105309396982193,1.0555800199508667,1.0651787519454956,,,,,,,
197,,,0.25235307216644287,,,,,,,,,,,,0.0,1.0,,0.0,0.15938745439052582,1.056120753288269,1.0651787519454956,,,,,,,
198,,,0.1682223230600357,,,,,,,,,,,,0.0,1.0,,0.0,0.10079989582300186,1.0555349588394165,1.0651787519454956,,,,,,,
199,4.0,0.22129859030246735,0.23907582461833954,0.13268078863620758,0.22129859030246735,0.0,0.22129859030246735,3.266418933868408,0.2865118682384491,7.120789051055908,9.470698356628418,0.9734358191490173,0.9669952392578125,0.4846339821815491,0.0,1.0,6.666666740784422e-05,0.0,0.3315710425376892,1.0578426122665405,1.0651787519454956,0.15161509811878204,0.3315710425376892,0.3315710425376892,0.16648682951927185,0.3315710425376892,0.0,0.3315710425376892
200,,,0.2406400442123413,,,,,,,,,,,,0.0,1.0,,0.0,0.13373973965644836,1.0558643341064453,1.0651787519454956,,,,,,,
201,,,0.285070538520813,,,,,,,,,,,,0.0,1.0,,0.0,0.10034573078155518,1.0555304288864136,1.0651787519454956,,,,,,,
202,,,0.2192186564207077,,,,,,,,,,,,0.0,1.0,,0.0,0.10083255171775818,1.0555351972579956,1.0651787519454956,,,,,,,
203,,,0.23141558468341827,,,,,,,,,,,,0.0,1.0,,0.0,0.09266743808984756,1.0554536581039429,1.0651787519454956,,,,,,,
204,,,0.1979476809501648,,,,,,,,,,,,0.0,1.0,,0.0,0.11335186660289764,1.0556604862213135,1.0651787519454956,,,,,,,
205,,,0.26839497685432434,,,,,,,,,,,,0.0,1.0,,0.0,0.1803739070892334,1.056330680847168,1.0651787519454956,,,,,,,
206,,,0.24300560355186462,,,,,,,,,,,,0.0,1.0,,0.0,0.15777260065078735,1.0561046600341797,1.0651787519454956,,,,,,,
207,,,0.19820640981197357,,,,,,,,,,,,0.0,1.0,,0.0,0.13274919986724854,1.0558544397354126,1.0651787519454956,,,,,,,
208,,,0.1525513231754303,,,,,,,,,,,,0.0,1.0,,0.0,0.13583187758922577,1.0558851957321167,1.0651787519454956,,,,,,,
209,,,0.14518123865127563,,,,,,,,,,,,0.0,1.0,,0.0,0.1493304967880249,1.0560202598571777,1.0651787519454956,,,,,,,
210,,,0.18676477670669556,,,,,,,,,,,,0.0,1.0,,0.0,0.13022883236408234,1.0558291673660278,1.0651787519454956,,,,,,,
211,,,0.14353609085083008,,,,,,,,,,,,0.0,1.0,,0.0,0.1014808714389801,1.055541753768921,1.0651787519454956,,,,,,,
212,,,0.16715236008167267,,,,,,,,,,,,0.0,1.0,,0.0,0.13974879682064056,1.055924415588379,1.0651787519454956,,,,,,,
213,,,0.15219911932945251,,,,,,,,,,,,0.0,1.0,,0.0,0.2521795332431793,1.0570486783981323,1.0651787519454956,,,,,,,
214,,,0.24343429505825043,,,,,,,,,,,,0.0,1.0,,0.0,0.16794057190418243,1.0562063455581665,1.0651787519454956,,,,,,,
215,,,0.1304001808166504,,,,,,,,,,,,0.0,1.0,,0.0,0.16696549952030182,1.0561965703964233,1.0651787519454956,,,,,,,
216,,,0.13926303386688232,,,,,,,,,,,,0.0,1.0,,0.0,0.14531290531158447,1.0559800863265991,1.0651787519454956,,,,,,,
217,,,0.13152234256267548,,,,,,,,,,,,0.0,1.0,,0.0,0.10972776263952255,1.05562424659729,1.0651787519454956,,,,,,,
218,,,0.09908580034971237,,,,,,,,,,,,0.0,1.0,,0.0,0.10350005328655243,1.055561900138855,1.0651787519454956,,,,,,,
219,,,0.14648738503456116,,,,,,,,,,,,0.0,1.0,,0.0,0.15177014470100403,1.056044578552246,1.0651787519454956,,,,,,,
220,,,0.16947712004184723,,,,,,,,,,,,0.0,1.0,,0.0,0.22218893468379974,1.056748867034912,1.0651787519454956,,,,,,,
221,,,0.12409266829490662,,,,,,,,,,,,0.0,1.0,,0.0,0.18829166889190674,1.0564098358154297,1.0651787519454956,,,,,,,
222,,,0.14556430280208588,,,,,,,,,,,,0.0,1.0,,0.0,0.1351901739835739,1.0558788776397705,1.0651787519454956,,,,,,,
223,,,0.13362865149974823,,,,,,,,,,,,0.0,1.0,,0.0,0.09595976024866104,1.0554865598678589,1.0651787519454956,,,,,,,
224,,,0.1718926727771759,,,,,,,,,,,,0.0,1.0,,0.0,0.12911604344844818,1.0558180809020996,1.0651787519454956,,,,,,,
225,,,0.1736341416835785,,,,,,,,,,,,0.0,1.0,,0.0,0.07435178756713867,1.0552704334259033,1.0651787519454956,,,,,,,
226,,,0.22219884395599365,,,,,,,,,,,,0.0,1.0,,0.0,0.08593209087848663,1.0553863048553467,1.0651787519454956,,,,,,,
227,,,0.1739184707403183,,,,,,,,,,,,0.0,1.0,,0.0,0.0909845307469368,1.0554367303848267,1.0651787519454956,,,,,,,
228,,,0.19832415878772736,,,,,,,,,,,,0.0,1.0,,0.0,0.15836921334266663,1.0561106204986572,1.0651787519454956,,,,,,,
229,,,0.21514210104942322,,,,,,,,,,,,0.0,1.0,,0.0,0.10102730244398117,1.055537223815918,1.0651787519454956,,,,,,,
230,,,0.26006728410720825,,,,,,,,,,,,0.0,1.0,,0.0,0.07411611080169678,1.0552680492401123,1.0651787519454956,,,,,,,
231,,,0.17025424540042877,,,,,,,,,,,,0.0,1.0,,0.0,0.26467999815940857,1.057173728942871,1.0651787519454956,,,,,,,
232,,,0.175200417637825,,,,,,,,,,,,0.0,1.0,,0.0,0.10748663544654846,1.0556018352508545,1.0651787519454956,,,,,,,
233,,,0.20741930603981018,,,,,,,,,,,,0.0,1.0,,0.0,0.19404436647891998,1.0564674139022827,1.0651787519454956,,,,,,,
234,,,0.15322726964950562,,,,,,,,,,,,0.0,1.0,,0.0,0.10830771178007126,1.0556100606918335,1.0651787519454956,,,,,,,
235,,,0.1791096031665802,,,,,,,,,,,,0.0,1.0,,0.0,0.08708873391151428,1.055397868156433,1.0651787519454956,,,,,,,
236,,,0.17597268521785736,,,,,,,,,,,,0.0,1.0,,0.0,0.1040574386715889,1.0555675029754639,1.0651787519454956,,,,,,,
237,,,0.1640215665102005,,,,,,,,,,,,0.0,1.0,,0.0,0.15250542759895325,1.0560519695281982,1.0651787519454956,,,,,,,
238,,,0.19710128009319305,,,,,,,,,,,,0.0,1.0,,0.0,0.13427872955799103,1.055869698524475,1.0651787519454956,,,,,,,
239,5.0,0.29665663838386536,0.16178405284881592,0.15650558471679688,0.29665663838386536,0.0,0.29665663838386536,3.1738853454589844,0.2769351005554199,7.4721808433532715,10.223139762878418,0.975968599319458,0.9703980088233948,0.6634904742240906,0.0,1.0,,0.0,0.30351513624191284,1.0575621128082275,1.0651787519454956,0.144452765583992,,,,,,
240,,,0.1724495142698288,,,,,,,,,,,,0.0,1.0,,0.0,0.15617720782756805,1.0560886859893799,1.0651787519454956,,,,,,,
241,,,0.1734582632780075,,,,,,,,,,,,0.0,1.0,,0.0,0.10178547352552414,1.0555447340011597,1.0651787519454956,,,,,,,
242,,,0.21561245620250702,,,,,,,,,,,,0.0,1.0,,0.0,0.1822262555360794,1.0563491582870483,1.0651787519454956,,,,,,,
243,,,0.1694311797618866,,,,,,,,,,,,0.0,1.0,,0.0,0.07145911455154419,1.0552414655685425,1.0651787519454956,,,,,,,
244,,,0.18066447973251343,,,,,,,,,,,,0.0,1.0,,0.0,0.07157589495182037,1.055242657661438,1.0651787519454956,,,,,,,
245,,,0.20422577857971191,,,,,,,,,,,,0.0,1.0,,0.0,0.10471359640359879,1.0555740594863892,1.0651787519454956,,,,,,,
246,,,0.23117811977863312,,,,,,,,,,,,0.0,1.0,,0.0,0.05849442258477211,1.0551118850708008,1.0651787519454956,,,,,,,
247,,,0.1704002469778061,,,,,,,,,,,,0.0,1.0,,0.0,0.13456013798713684,1.0558725595474243,1.0651787519454956,,,,,,,
248,,,0.1707109957933426,,,,,,,,,,,,0.0,1.0,,0.0,0.07997460663318634,1.0553267002105713,1.0651787519454956,,,,,,,
249,6.0,0.06143658235669136,0.19901059567928314,,,,,,,,,,,,0.0,1.0,8.333333244081587e-05,0.0,0.06143658235669136,1.0551413297653198,1.0651787519454956,,0.06143658235669136,0.06143658235669136,0.050004519522190094,0.06143658235669136,0.0,0.06143658235669136
250,,,0.1535971760749817,,,,,,,,,,,,0.0,1.0,,0.0,0.07982984930276871,1.0553252696990967,1.0651787519454956,,,,,,,
251,,,0.17229773104190826,,,,,,,,,,,,0.0,1.0,,0.0,0.18874002993106842,1.0564143657684326,1.0651787519454956,,,,,,,
252,,,0.18154634535312653,,,,,,,,,,,,0.0,1.0,,0.0,0.11062809079885483,1.0556331872940063,1.0651787519454956,,,,,,,
253,,,0.1670263558626175,,,,,,,,,,,,0.0,1.0,,0.0,0.07156205177307129,1.0552425384521484,1.0651787519454956,,,,,,,
254,,,0.18848466873168945,,,,,,,,,,,,0.0,1.0,,0.0,0.14525200426578522,1.0559794902801514,1.0651787519454956,,,,,,,
255,,,0.16234764456748962,,,,,,,,,,,,0.0,1.0,,0.0,0.07457876205444336,1.0552726984024048,1.0651787519454956,,,,,,,
256,,,0.17894943058490753,,,,,,,,,,,,0.0,1.0,,0.0,0.17895857989788055,1.0563164949417114,1.0651787519454956,,,,,,,
257,,,0.1655806005001068,,,,,,,,,,,,0.0,1.0,,0.0,0.0930444747209549,1.055457353591919,1.0651787519454956,,,,,,,
258,,,0.2015681117773056,,,,,,,,,,,,0.0,1.0,,0.0,0.18332058191299438,1.056360125541687,1.0651787519454956,,,,,,,
259,,,0.17273958027362823,,,,,,,,,,,,0.0,1.0,,0.0,0.11052621901035309,1.05563223361969,1.0651787519454956,,,,,,,
260,,,0.17955297231674194,,,,,,,,,,,,0.0,1.0,,0.0,0.07036027312278748,1.0552304983139038,1.0651787519454956,,,,,,,
261,,,0.20514017343521118,,,,,,,,,,,,0.0,1.0,,0.0,0.09719838947057724,1.0554989576339722,1.0651787519454956,,,,,,,
262,,,0.23007988929748535,,,,,,,,,,,,0.0,1.0,,0.0,0.12403251975774765,1.055767297744751,1.0651787519454956,,,,,,,
263,,,0.1651265174150467,,,,,,,,,,,,0.0,1.0,,0.0,0.07517369091510773,1.0552786588668823,1.0651787519454956,,,,,,,
264,,,0.17082034051418304,,,,,,,,,,,,0.0,1.0,,0.0,0.2505057454109192,1.0570319890975952,1.0651787519454956,,,,,,,
265,,,0.20995882153511047,,,,,,,,,,,,0.0,1.0,,0.0,0.08498779684305191,1.0553767681121826,1.0651787519454956,,,,,,,
266,,,0.14073772728443146,,,,,,,,,,,,0.0,1.0,,0.0,0.166384756565094,1.0561907291412354,1.0651787519454956,,,,,,,
267,,,0.1835080087184906,,,,,,,,,,,,0.0,1.0,,0.0,0.22143059968948364,1.0567412376403809,1.0651787519454956,,,,,,,
268,,,0.1718926578760147,,,,,,,,,,,,0.0,1.0,,0.0,0.12811395525932312,1.0558080673217773,1.0651787519454956,,,,,,,
269,,,0.15448223054409027,,,,,,,,,,,,0.0,1.0,,0.0,0.14479058980941772,1.0559748411178589,1.0651787519454956,,,,,,,
270,,,0.19364792108535767,,,,,,,,,,,,0.0,1.0,,0.0,0.1108253076672554,1.0556352138519287,1.0651787519454956,,,,,,,
271,,,0.1631704717874527,,,,,,,,,,,,0.0,1.0,,0.0,0.1450430154800415,1.0559773445129395,1.0651787519454956,,,,,,,
272,,,0.16328836977481842,,,,,,,,,,,,0.0,1.0,,0.0,0.16512387990951538,1.0561782121658325,1.0651787519454956,,,,,,,
273,,,0.1628279834985733,,,,,,,,,,,,0.0,1.0,,0.0,0.10416417568922043,1.0555685758590698,1.0651787519454956,,,,,,,
274,,,0.19139453768730164,,,,,,,,,,,,0.0,1.0,,0.0,0.14983108639717102,1.0560252666473389,1.0651787519454956,,,,,,,
275,,,0.17088083922863007,,,,,,,,,,,,0.0,1.0,,0.0,0.16302978992462158,1.0561572313308716,1.0651787519454956,,,,,,,
276,,,0.17693565785884857,,,,,,,,,,,,0.0,1.0,,0.0,0.2293352484703064,1.056820273399353,1.0651787519454956,,,,,,,
277,,,0.21112942695617676,,,,,,,,,,,,0.0,1.0,,0.0,0.09506753087043762,1.0554776191711426,1.0651787519454956,,,,,,,
278,,,0.2257261574268341,,,,,,,,,,,,0.0,1.0,,0.0,0.15462660789489746,1.0560731887817383,1.0651787519454956,,,,,,,
279,6.0,0.2042364627122879,0.15643392503261566,0.13240426778793335,0.2042364627122879,0.0,0.2042364627122879,3.458983898162842,0.25539153814315796,7.9185638427734375,12.050466537475586,0.977165699005127,0.9706438779830933,0.40273794531822205,0.0,1.0,,0.0,0.2628415822982788,1.0571553707122803,1.0651787519454956,0.12833717465400696,,,,,,
280,,,0.16898268461227417,,,,,,,,,,,,0.0,1.0,,0.0,0.14027439057826996,1.0559296607971191,1.0651787519454956,,,,,,,
281,,,0.21099606156349182,,,,,,,,,,,,0.0,1.0,,0.0,0.11389916390180588,1.0556659698486328,1.0651787519454956,,,,,,,
282,,,0.1503138393163681,,,,,,,,,,,,0.0,1.0,,0.0,0.14657817780971527,1.0559927225112915,1.0651787519454956,,,,,,,
283,,,0.17289704084396362,,,,,,,,,,,,0.0,1.0,,0.0,0.1970779299736023,1.0564976930618286,1.0651787519454956,,,,,,,
284,,,0.15771478414535522,,,,,,,,,,,,0.0,1.0,,0.0,0.1354767382144928,1.0558817386627197,1.0651787519454956,,,,,,,
285,,,0.16194124519824982,,,,,,,,,,,,0.0,1.0,,0.0,0.16357527673244476,1.056162714958191,1.0651787519454956,,,,,,,
286,,,0.19742760062217712,,,,,,,,,,,,0.0,1.0,,0.0,0.07274284958839417,1.055254340171814,1.0651787519454956,,,,,,,
287,,,0.15340659022331238,,,,,,,,,,,,0.0,1.0,,0.0,0.1085420474410057,1.055612325668335,1.0651787519454956,,,,,,,
288,,,0.20411041378974915,,,,,,,,,,,,0.0,1.0,,0.0,0.1029997393488884,1.0555568933486938,1.0651787519454956,,,,,,,
289,,,0.2289898693561554,,,,,,,,,,,,0.0,1.0,,0.0,0.07709383219480515,1.0552978515625,1.0651787519454956,,,,,,,
290,,,0.22064179182052612,,,,,,,,,,,,0.0,1.0,,0.0,0.10437077283859253,1.0555706024169922,1.0651787519454956,,,,,,,
291,,,0.23014602065086365,,,,,,,,,,,,0.0,1.0,,0.0,0.16805917024612427,1.056207537651062,1.0651787519454956,,,,,,,
292,,,0.2572959065437317,,,,,,,,,,,,0.0,1.0,,0.0,0.14172662794589996,1.0559442043304443,1.0651787519454956,,,,,,,
293,,,0.2531106770038605,,,,,,,,,,,,0.0,1.0,,0.0,0.1403784453868866,1.055930733680725,1.0651787519454956,,,,,,,
294,,,0.17781202495098114,,,,,,,,,,,,0.0,1.0,,0.0,0.14081786572933197,1.0559351444244385,1.0651787519454956,,,,,,,
295,,,0.23063410818576813,,,,,,,,,,,,0.0,1.0,,0.0,0.10188975930213928,1.0555458068847656,1.0651787519454956,,,,,,,
296,,,0.23528794944286346,,,,,,,,,,,,0.0,1.0,,0.0,0.11229521036148071,1.0556498765945435,1.0651787519454956,,,,,,,
297,,,0.26970893144607544,,,,,,,,,,,,0.0,1.0,,0.0,0.11384280025959015,1.055665373802185,1.0651787519454956,,,,,,,
298,,,0.2081976979970932,,,,,,,,,,,,0.0,1.0,,0.0,0.08726826310157776,1.0553996562957764,1.0651787519454956,,,,,,,
299,7.0,0.10727539658546448,0.21702724695205688,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,0.10727539658546448,1.0555996894836426,1.0651787519454956,,0.10727539658546448,0.10727539658546448,0.06957349926233292,0.10727539658546448,0.0,0.10727539658546448
300,,,0.19520452618598938,,,,,,,,,,,,0.0,1.0,,0.0,0.12949809432029724,1.0558218955993652,1.0651787519454956,,,,,,,
301,,,0.2593741714954376,,,,,,,,,,,,0.0,1.0,,0.0,0.26428335905075073,1.057169795036316,1.0651787519454956,,,,,,,
302,,,0.2393570989370346,,,,,,,,,,,,0.0,1.0,,0.0,0.11734617501497269,1.055700421333313,1.0651787519454956,,,,,,,
303,,,0.1930881291627884,,,,,,,,,,,,0.0,1.0,,0.0,0.19300949573516846,1.0564570426940918,1.0651787519454956,,,,,,,
304,,,0.20953479409217834,,,,,,,,,,,,0.0,1.0,,0.0,0.0819152295589447,1.055346131324768,1.0651787519454956,,,,,,,
305,,,0.22040408849716187,,,,,,,,,,,,0.0,1.0,,0.0,0.1604439914226532,1.056131362915039,1.0651787519454956,,,,,,,
306,,,0.21972879767417908,,,,,,,,,,,,0.0,1.0,,0.0,0.20173242688179016,1.056544303894043,1.0651787519454956,,,,,,,
307,,,0.23006369173526764,,,,,,,,,,,,0.0,1.0,,0.0,0.08716361224651337,1.0553985834121704,1.0651787519454956,,,,,,,
308,,,0.23798193037509918,,,,,,,,,,,,0.0,1.0,,0.0,0.21321476995944977,1.0566591024398804,1.0651787519454956,,,,,,,
309,,,0.26278117299079895,,,,,,,,,,,,0.0,1.0,,0.0,0.16250239312648773,1.0561519861221313,1.0651787519454956,,,,,,,
310,,,0.16920602321624756,,,,,,,,,,,,0.0,1.0,,0.0,0.11265622824430466,1.05565345287323,1.0651787519454956,,,,,,,
311,,,0.21930788457393646,,,,,,,,,,,,0.0,1.0,,0.0,0.0869068056344986,1.0553959608078003,1.0651787519454956,,,,,,,
312,,,0.22786462306976318,,,,,,,,,,,,0.0,1.0,,0.0,0.16235701739788055,1.0561504364013672,1.0651787519454956,,,,,,,
313,,,0.27275145053863525,,,,,,,,,,,,0.0,1.0,,0.0,0.1570248305797577,1.056097149848938,1.0651787519454956,,,,,,,
314,,,0.2062472552061081,,,,,,,,,,,,0.0,1.0,,0.0,0.13619670271873474,1.0558888912200928,1.0651787519454956,,,,,,,
315,,,0.2152140587568283,,,,,,,,,,,,0.0,1.0,,0.0,0.19236499071121216,1.056450605392456,1.0651787519454956,,,,,,,
316,,,0.20117972791194916,,,,,,,,,,,,0.0,1.0,,0.0,0.06232713907957077,1.0551501512527466,1.0651787519454956,,,,,,,
317,,,0.24531009793281555,,,,,,,,,,,,0.0,1.0,,0.0,0.07837551832199097,1.0553107261657715,1.0651787519454956,,,,,,,
318,,,0.24998892843723297,,,,,,,,,,,,0.0,1.0,,0.0,0.1457667052745819,1.055984616279602,1.0651787519454956,,,,,,,
319,7.0,0.24296234548091888,0.19062687456607819,0.11958976089954376,0.24296234548091888,0.0,0.24296234548091888,3.193181037902832,0.27068114280700684,7.507374286651611,10.03686809539795,0.9764277935028076,0.9714373350143433,0.7481611967086792,0.0,1.0,,0.0,0.12248647212982178,1.0557518005371094,1.0651787519454956,0.1402091383934021,,,,,,
320,,,0.21633684635162354,,,,,,,,,,,,0.0,1.0,,0.0,0.05806037411093712,1.0551074743270874,1.0651787519454956,,,,,,,
321,,,0.23097184300422668,,,,,,,,,,,,0.0,1.0,,0.0,0.05395400896668434,1.055066466331482,1.0651787519454956,,,,,,,
322,,,0.22028765082359314,,,,,,,,,,,,0.0,1.0,,0.0,0.09232089668512344,1.0554500818252563,1.0651787519454956,,,,,,,
